word;upos;ner tag;count;stopword
äikeseoht;NOUN;O;1;no
samasugune;DET;O;1;yes
püsib;VERB;O;1;no
homme;ADV;O;4;no
kuid;CCONJ;O;5;yes
pärastlõunal;NOUN;O;2;no
saju;NOUN;O;2;no
oht;NOUN;O;1;no
õhutemperatuur;NOUN;O;4;no
seitse;NUM;O;4;no
kuni;CCONJ;O;13;yes
12;NUM;O;3;no
päeval;NOUN;O;4;no
10;NUM;O;4;no
16;NUM;O;3;no
kraadi;NOUN;O;4;no
nüüd;ADV;O;9;yes
kõigest;ADV;O;1;yes
lähemalt;ADV;O;2;no
Tallinna;PROPN;O;11;no
Sadama;PROPN;O;4;no
juhatuse;NOUN;O;3;no
esimees;NOUN;O;2;no
Ain;PROPN;O;1;no
Kaljurand;PROPN;O;1;no
kinnitas;VERB;O;1;no
tänase;ADJ;O;1;no
ettevõtte;NOUN;O;1;no
üldkoosoleku;NOUN;O;1;no
järel;ADP;O;1;yes
uute;ADJ;O;1;no
parvlaevade;NOUN;O;2;no
ehitus;NOUN;O;1;no
Poola;PROPN;O;1;no
Türgi;PROPN;O;1;no
tehastes;NOUN;O;1;no
kohvikus;NOUN;O;1;no
ning;CCONJ;O;6;yes
töö;NOUN;O;3;no
käib;VERB;O;1;no
Uudeberg;PROPN;O;1;no
laevade;NOUN;O;1;no
kiilu;NOUN;O;1;no
asetamise;NOUN;O;1;no
tseremooniat;NOUN;O;1;no
kavandatud;VERB;O;1;no
kevadesse;NOUN;O;1;no
veeskamine;NOUN;O;1;no
algab;VERB;O;2;no
käesoleva;ADJ;O;1;no
lõpus;NOUN;O;1;no
aluste;NOUN;O;1;no
käigukatsetused;NOUN;O;1;no
toimuvad;VERB;O;2;no
järgmise;ADJ;O;2;yes
suvel;NOUN;O;1;no
vastavalt;ADP;O;1;no
laevatehasega;NOUN;O;1;no
sõlmitud;ADJ;O;2;no
lepingutele;NOUN;O;1;no
antakse;VERB;O;2;no
parvlaevad;NOUN;O;1;no
Sadamale;PROPN;O;1;no
üle;ADP;O;5;yes
2016.;ADJ;O;1;no
hilissuvel;NOUN;O;1;no
nõukogu;NOUN;O;5;no
arutab;VERB;O;1;no
järgmisel;ADJ;O;1;yes
teisipäeval;NOUN;O;1;no
kas;ADV;O;5;yes
sadam;NOUN;O;2;no
hakkab;VERB;O;1;yes
uusi;ADJ;O;1;no
laevu;NOUN;O;1;no
ise;ADV;O;3;yes
käituma;VERB;O;1;no
või;CCONJ;O;5;yes
operaator;NOUN;O;1;no
leitakse;VERB;O;1;no
konkursi;NOUN;O;1;no
teel;ADP;O;1;yes
ütles;VERB;O;7;no
Remo;PROPN;O;1;no
Holsmer;PROPN;O;1;no
variant;NOUN;O;1;no
teha;VERB;O;2;yes
opereerimiskonkurss;NOUN;O;1;no
hakata;VERB;O;1;yes
ise;PRON;O;2;yes
kogu;DET;O;3;yes
preerimise;NOUN;O;1;no
poolega;NOUN;O;1;yes
tegelema;VERB;O;1;no
poolt;ADV;O;1;yes
vastavalt;ADV;O;1;no
argument;NOUN;O;1;no
mõlema;DET;O;1;yes
variandi;NOUN;O;1;no
tegelikult;ADV;O;6;no
vestlesime;VERB;O;1;no
sel;DET;O;2;yes
teemal;NOUN;O;1;no
majandusministeeriumis;NOUN;O;1;no
majandusminister;NOUN;O;1;no
Kristen;PROPN;O;1;no
Michaliga;PROPN;O;1;no
aga;CCONJ;O;15;yes
see;DET;O;6;yes
arutelu;NOUN;O;2;no
sisuline;ADJ;O;1;no
otsustamine;NOUN;O;1;no
päevakorras;NOUN;O;1;no
järgmiselt;ADV;O;1;yes
EXPO-le;PROPN;O;1;no
juhul;NOUN;O;1;yes
kui;SCONJ;O;16;yes
teeb;VERB;O;1;yes
pakub;VERB;O;1;no
teenust;NOUN;O;1;no
noh;INTJ;O;2;yes
siis;ADV;O;18;yes
mingit;DET;O;1;yes
tähtaega;NOUN;O;1;no
ei;AUX;O;19;yes
ole;AUX;O;4;yes
eks;ADV;O;1;yes
ju;ADV;O;1;yes
see;PRON;O;22;yes
igapäevane;ADJ;O;1;no
igapäevase;ADJ;O;1;no
osa;NOUN;O;5;no
me;PRON;O;14;yes
otsustame;VERB;O;1;no
seda;PRON;O;4;yes
opereerimiskonkursi;NOUN;O;1;no
kasuks;NOUN;O;1;no
tuleb;VERB;O;5;yes
tähtaeg;NOUN;O;1;no
nii-öelda;ADV;O;3;no
eraldi;ADJ;O;2;no
arutamise;NOUN;O;1;no
alla;ADP;O;1;yes
jah;ADV;O;1;yes
nagu;SCONJ;O;6;yes
praeguse;ADJ;O;1;yes
seisuga;NOUN;O;1;no
pigem;ADV;O;2;yes
liigume;VERB;O;1;no
selles;DET;O;4;yes
suunas;NOUN;O;1;no
Swedbank;PROPN;O;2;no
kaubandusettevõtete;NOUN;O;1;no
seas;ADP;O;5;yes
küsitluse;NOUN;O;1;no
näitab;VERB;O;2;no
hästi;ADV;O;3;no
kasvanud;VERB;O;2;no
räägib;VERB;O;2;no
Kai;PROPN;O;2;no
Vare;PROPN;O;2;no
maht;NOUN;O;2;no
rekordtasemel;NOUN;O;1;no
vahemikus;NOUN;O;1;no
2010;NUM;O;1;no
2014;NUM;O;1;no
keskmiselt;ADV;O;2;no
6,3;NUM;O;1;no
protsenti;NOUN;O;6;no
aastas;NOUN;O;1;no
teatas;VERB;O;6;no
pangakaubanduse;NOUN;O;1;no
sektori;NOUN;O;1;no
juht;NOUN;O;3;no
maris;ADJ;O;2;no
pedaja;NOUN;O;2;no
ettevõtjad;NOUN;O;3;no
optimistlikud;ADJ;O;2;no
no;INTJ;O;2;no
selle;DET;O;4;yes
esimene;ADJ;O;2;no
kvartal;NOUN;O;1;no
endiselt;ADV;O;2;no
võib;AUX;O;5;yes
lausa;ADV;O;1;no
öelda;VERB;O;3;no
buumib;VERB;O;1;no
valdav;ADJ;O;1;no
enamus;NOUN;O;1;no
neist;PRON;O;1;yes
planeerib;VERB;O;1;no
käibekasvu;NOUN;O;1;no
jaekaubanduses;NOUN;O;1;no
kasvasid;VERB;O;1;no
palgad;NOUN;O;1;no
eelmisel;ADJ;O;2;yes
aastal;NOUN;O;10;no
kiiremini;ADV;O;1;no
ettevõtete;NOUN;O;4;no
panganduse;NOUN;O;1;no
Heiki;PROPN;O;2;no
Raadik;PROPN;O;2;no
märkis;VERB;O;1;no
oli;AUX;O;9;yes
järgi;ADV;O;1;yes
võtmine;NOUN;O;1;no
selgelt;ADV;O;2;no
näha;VERB;O;1;no
hoopis;ADV;O;1;yes
teine;DET;O;1;yes
trend;NOUN;O;1;no
muudes;DET;O;1;yes
sektorites;NOUN;O;1;no
targem;ADJ;O;1;no
palgakasvu;NOUN;O;1;no
ikkagi;ADV;O;6;yes
kiirem;ADJ;O;1;no
samas;DET;O;1;yes
kaubanduses;NOUN;O;2;no
töötab;VERB;O;1;no
circa;NOUN;O;1;no
50000;NUM;O;1;no
inimest;NOUN;O;1;no
rakendust;NOUN;O;1;no
leida;VERB;O;1;no
neile;DET;O;1;yes
inimestele;NOUN;O;1;no
kes;PRON;O;8;yes
suuda;VERB;O;1;no
IT-insenerid;NOUN;O;1;no
tarkade;ADJ;O;1;no
masinate;NOUN;O;1;no
operaatorid;NOUN;O;1;no
alla;ADV;O;1;yes
neid;DET;O;1;yes
teemasid;NOUN;O;1;no
on;VERB;O;3;yes
teistele;PRON;O;1;yes
vaja;ADV;O;1;no
tööjõukulude;NOUN;O;1;no
kasv;NOUN;O;1;no
mõjutanud;VERB;O;2;no
kasumlikkust;NOUN;O;1;no
2013;NUM;O;1;no
kahanes;VERB;O;1;no
kasum;NOUN;O;1;no
möödunud;ADJ;O;1;no
tänavu;ADV;O;2;no
ongi;AUX;O;1;no
teatel;NOUN;O;2;no
tähelepanu;NOUN;O;1;no
keskmes;NOUN;O;1;no
prognoosib;VERB;O;1;no
edaspidi;ADV;O;2;yes
ettevõtjatel;NOUN;O;2;no
mõelda;VERB;O;1;no
kuidas;ADV;O;7;yes
tihedas;ADJ;O;1;no
konkurentsis;NOUN;O;1;no
vastu;ADV;O;2;yes
pidada;VERB;O;4;yes
tunnetus;NOUN;O;1;no
selline;ADJ;O;1;yes
töökulud;NOUN;O;1;no
võivad;AUX;O;1;yes
veel;ADV;O;6;yes
kasvada;VERB;O;1;no
sellisest;PRON;O;1;yes
hüppas;VERB;O;1;no
ütleme;VERB;O;2;no
kuni;SCONJ;O;1;yes
aastat;NOUN;O;4;no
räägime;VERB;O;1;no
kaubandusest;NOUN;O;1;no
millega;PRON;O;1;yes
kõik;PRON;O;1;yes
tegelevad;VERB;O;1;no
vähendada;VERB;O;1;no
inimeste;NOUN;O;1;no
arvu;NOUN;O;1;no
automaatkassad;NOUN;O;1;no
kõige;ADV;O;5;yes
parem;ADJ;O;2;no
näide;NOUN;O;1;no
Selver;PROPN;O;1;no
seda;DET;O;5;yes
piloteeriba;NOUN;O;1;no
võib-olla;ADV;O;2;yes
nad;PRON;O;4;yes
peavad;AUX;O;1;yes
läbi;ADV;O;3;yes
mõtlema;VERB;O;1;no
oma;PRON;O;7;yes
lahtioleku;NOUN;O;1;no
aegasid;VERB;O;1;no
optimaalne;ADJ;O;1;no
olla;AUX;O;7;yes
pikalt;ADV;O;1;no
lahti;ADV;O;2;no
päevadel;NOUN;O;2;no
?;PUNCT;O;2;no
Selveri;PROPN;O;1;no
pressiesindaja;NOUN;O;1;no
Erkki;PROPN;O;1;no
Erilaid;PROPN;O;1;no
nentis;VERB;O;1;no
automaatkassade;NOUN;O;1;no
kasutuselevõtt;NOUN;O;1;no
suuresti;ADV;O;1;no
tingitud;VERB;O;1;no
tööjõupuudusest;NOUN;O;1;no
kellelegi;PRON;O;1;yes
ilmselt;ADV;O;1;no
uudis;NOUN;O;2;no
terav;ADJ;O;1;no
tööjõu;NOUN;O;1;no
defitsiit;NOUN;O;1;no
tähendab;VERB;O;1;no
kõikidel;DET;O;1;yes
poodidel;NOUN;O;1;no
paljudel;PRON;O;1;no
teistel;DET;O;1;yes
ettevõtetel;NOUN;O;1;no
üsna;ADV;O;2;yes
suured;ADJ;O;2;no
raskused;NOUN;O;1;no
töötajate;NOUN;O;1;no
leidmisega;NOUN;O;1;no
lähme;VERB;O;1;yes
need;DET;O;2;yes
selvekassad;NOUN;O;1;no
lisaks;NOUN;O;4;yes
kuidagi;ADV;O;2;yes
meie;PRON;O;10;yes
tööjõukulusid;NOUN;O;1;no
iseteeninduskassade;NOUN;O;1;no
üleskonnad;NOUN;O;1;no
suhteliselt;ADV;O;2;no
kallis;ADJ;O;1;no
ettevõtmine;NOUN;O;1;no
investeerimisplaanib;NOUN;O;1;no
77;NUM;O;3;no
jaekaubandusettevõtetest;NOUN;O;1;no
tõi;VERB;O;1;no
välja;ADV;O;5;yes
üha;ADV;O;1;no
suurem;ADJ;O;1;no
supermarketitest;NOUN;O;1;no
vaatab;VERB;O;1;no
kaikaubanduse;NOUN;O;1;no
poole;ADP;O;1;yes
tagasi;ADP;O;2;yes
uurisime;VERB;O;1;no
e-kaubanduse;NOUN;O;1;no
võimalusi;NOUN;O;1;no
millised;ADJ;O;1;yes
esmatarbekauplejate;NOUN;O;1;no
huvid;NOUN;O;1;no
selles;PRON;O;2;yes
samas;ADV;O;2;yes
olnud;AUX;O;4;yes
väga;ADV;O;3;yes
huvitatud;VERB;O;1;no
tänaseks;ADJ;O;2;no
päevaks;NOUN;O;1;no
küsitletutest;NOUN;O;1;no
tegeleb;VERB;O;1;no
sellega;PRON;O;3;yes
2016.-ks;ADJ;O;1;no
aastaks;NOUN;O;1;no
praktiliselt;ADV;O;1;no
kolmandik;NUM;O;1;no
e-poega;NOUN;O;1;no
internetis;NOUN;O;1;no
olemas;VERB;O;2;yes
esmatarbekaupade;NOUN;O;1;no
investeerivad;VERB;O;2;no
hakkan;VERB;O;1;yes
füüsilistesse;ADJ;O;1;no
poodidesse;NOUN;O;1;no
kuna;SCONJ;O;4;yes
neil;PRON;O;1;yes
põhiline;ADJ;O;2;no
müügikanal;NOUN;O;1;no
spetsiaalkauplejad;NOUN;O;1;no
rohkem;ADV;O;3;yes
e-kaubandusse;NOUN;O;1;no
eile;ADV;O;2;no
alanud;ADJ;O;1;no
kaardimaksetel;NOUN;O;1;no
test;NOUN;O;1;no
said;VERB;O;2;yes
jätku;VERB;O;1;no
kunid;NOUN;O;1;no
tekkis;VERB;O;1;no
minutis;NOUN;O;1;no
15;NUM;O;3;no
25;NUM;O;1;no
Tõrker;PROPN;O;1;no
poole;NUM;O;1;yes
11;NUM;O;5;no
paiku;ADP;O;1;yes
umbes;ADV;O;1;yes
60;NUM;O;1;no
kaardimaksetest;NOUN;O;1;no
haldav;ADJ;O;1;no
Nets;PROPN;O;2;no
Estonia;PROPN;O;2;no
probleeme;NOUN;O;1;no
analüüsitakse;VERB;O;1;no
koos;ADP;O;1;yes
pankade;NOUN;O;1;no
andmebaaside;NOUN;O;2;no
spetsialistidega;NOUN;O;1;no
juhataja;NOUN;O;1;no
Raivo;PROPN;O;1;no
Tinn;PROPN;O;1;yes
sõnul;NOUN;O;6;no
vaadatakse;VERB;O;1;no
kli;NOUN;O;1;no
seisi;NOUN;O;1;no
hinnang;NOUN;O;1;no
võis;AUX;O;1;yes
ülekoormuse;NOUN;O;1;no
tekkimise;NOUN;O;1;no
põhjuseks;NOUN;O;1;no
eilegi;ADV;O;1;no
arvasime;VERB;O;1;no
oleme;AUX;O;3;yes
põhjuse;NOUN;O;1;no
kõrvaldanud;VERB;O;1;no
kaasanud;VERB;O;1;no
väliseid;ADJ;O;1;no
eksperte;NOUN;O;1;no
selleks;PRON;O;1;yes
veenduda;VERB;O;1;no
korduks;VERB;O;1;no
sama;DET;O;1;yes
seis;NOUN;O;1;no
ta;PRON;O;9;yes
väljendub;VERB;O;1;no
andmebaasides;NOUN;O;1;no
tekib;VERB;O;1;no
ülekoormus;NOUN;O;1;no
peale;ADP;O;1;yes
hakkavad;VERB;O;3;yes
päringud;NOUN;O;1;no
khatimaksepäringud;NOUN;O;1;no
saavad;VERB;O;1;yes
eitavaid;ADJ;O;1;no
vastuseid;NOUN;O;1;no
arvame;VERB;O;2;no
küberrünnak;NOUN;O;1;no
esiteks;ADV;O;1;no
keeruline;ADJ;O;3;no
korraldada;VERB;O;3;no
väljaspool;ADP;O;1;yes
Eestit;PROPN;O;2;no
serveritele;NOUN;O;1;no
pääse;VERB;O;1;no
väljastpoolt;ADP;O;1;yes
üldse;ADV;O;1;no
ligi;ADV;O;2;yes
piirides;NOUN;O;1;no
teoreetiliselt;ADV;O;1;no
võimalik;ADJ;O;1;no
põhimõtteliselt;ADV;O;1;no
meil;PRON;O;7;yes
viid;VERB;O;1;no
Iidee;PROPN;O;1;no
monitooring;NOUN;O;1;no
teemadel;NOUN;O;1;no
puudutavad;VERB;O;1;no
igasuguseid;DET;O;1;yes
ründeid;NOUN;O;1;no
nemad;PRON;O;1;yes
midagi;PRON;O;3;yes
tuvastanud;VERB;O;1;no
välisuudiste;NOUN;O;1;no
juurde;ADP;O;1;yes
jätkab;VERB;O;6;no
Jürgen;PROPN;O;1;no
Klemm;PROPN;O;1;no
Venemaa;PROPN;O;2;no
julgeolekuteenistus;NOUN;O;1;no
FSB;PROPN;O;2;no
vahistanud;VERB;O;1;no
Leedu;PROPN;O;4;no
luuretöötaja;NOUN;O;1;no
väidetavalt;ADV;O;2;no
välismaalane;NOUN;O;1;no
süütõendite;NOUN;O;1;no
ettenäitamist;NOUN;O;1;no
FSB-le;PROPN;O;1;no
tunnistanud;VERB;O;1;no
luureohvitser;NOUN;O;1;no
välisministeeriumi;NOUN;O;1;no
nende;PRON;O;3;yes
saatkonda;NOUN;O;1;no
vahistamisest;NOUN;O;1;no
teavitatud;VERB;O;1;no
kolme;NUM;O;1;no
nädala;NOUN;O;1;no
peeti;VERB;O;1;yes
Leedus;PROPN;O;1;no
kinni;ADV;O;2;no
heaks;ADV;O;2;yes
luuranud;ADJ;O;1;no
venemaalane;NOUN;O;1;no
endine;ADJ;O;1;no
kaitseminister;NOUN;O;1;no
sõnas;VERB;O;1;no
tahab;VERB;O;1;no
Moskval;PROPN;O;1;no
edust;NOUN;O;1;no
tabatud;ADJ;O;1;no
spiooni;NOUN;O;1;no
tagasi;ADV;O;3;yes
saada;VERB;O;2;yes
Ukraina;PROPN;O;5;no
valitsus;NOUN;O;1;no
tühistas;VERB;O;1;no
Venemaaga;PROPN;O;1;no
93.;ADJ;O;1;no
sõjalis-tehnilise;ADJ;O;1;no
koostöölepingu;NOUN;O;1;no
ettekäändeks;NOUN;O;1;no
toodi;VERB;O;1;no
Krimmi;PROPN;O;1;no
okupeerimine;NOUN;O;1;no
sõjaline;ADJ;O;1;no
pealetung;NOUN;O;1;no
Ida-Ukrainas;PROPN;O;1;no
varasemalt;ADV;O;1;no
Petro;PROPN;O;1;no
Porošenko;PROPN;O;1;no
riigi;NOUN;O;2;no
jõustruktuurid;NOUN;O;1;no
võtnud;VERB;O;1;no
kümneid;NUM;O;1;no
sõjaväelasi;NOUN;O;1;no
Moskva;PROPN;O;1;no
väitel;NOUN;O;1;no
tegemist;NOUN;O;1;no
tee;NOUN;O;1;yes
mobiliseeritud;ADJ;O;1;no
väelastega;NOUN;O;1;no
Kremli;PROPN;O;1;no
hinnangul;NOUN;O;2;no
pea;VERB;O;1;yes
paika;NOUN;O;1;no
presidendi;NOUN;O;2;no
sõnad;NOUN;O;1;no
sõjas;NOUN;O;1;no
Vaidet;PROPN;O;1;no
sõdib;VERB;O;1;no
omaenda;PRON;O;1;yes
kodanikega;NOUN;O;1;no
Iisraeli;PROPN;O;2;no
peaminister;NOUN;O;1;no
Benjamin;PROPN;O;2;no
Netanyahu;PROPN;O;2;no
otsustas;VERB;O;1;no
teatada;VERB;O;1;no
vastuolulise;ADJ;O;1;no
meetme;NOUN;O;1;no
keelab;VERB;O;1;no
Läänekaldale;PROPN;O;1;no
naasvatelt;ADJ;O;1;no
palestiinlastel;NOUN;O;2;no
sõita;VERB;O;1;no
juudi;ADJ;O;1;no
asunikega;NOUN;O;1;no
samades;DET;O;2;yes
bussides;NOUN;O;2;no
kantselei;NOUN;O;1;no
ettepanek;NOUN;O;1;no
peaministrile;NOUN;O;1;no
vastuvõetamatu;ADJ;O;1;no
tõttusega;NOUN;O;1;no
külmutati;VERB;O;1;no
varem;ADV;O;3;no
kaitseministeeriumi;NOUN;O;1;no
teatanud;VERB;O;1;no
vastavasisulisest;ADJ;O;1;no
kolmekuulisest;ADJ;O;1;no
pilootprojektist;NOUN;O;1;no
keeratakse;VERB;O;1;no
kaldal;NOUN;O;1;no
elavatel;ADJ;O;2;no
Iisraelis;PROPN;O;1;no
töötavatel;ADJ;O;1;no
koju;NOUN;O;1;no
pöörduda;VERB;O;1;no
iirlastega;NOUN;O;1;no
toimunud;ADJ;O;1;no
autorikontsert;NOUN;O;1;no
võeti;VERB;O;1;no
Berliini;PROPN;O;3;no
kontserdimajas;NOUN;O;1;no
seisvat;ADJ;O;1;no
innovatsioonidega;NOUN;O;1;no
Saksamaa;PROPN;O;3;no
Joachim;PROPN;O;2;no
Gauck;PROPN;O;2;no
nimetas;VERB;O;1;no
riigivisiiti;NOUN;O;1;no
kultuurisündmuseks;NOUN;O;1;no
Johannes;PROPN;O;2;no
Tralla;PROPN;O;2;no
vahendab;VERB;O;1;no
muljeid;NOUN;O;1;no
Berliinist;PROPN;O;1;no
punane;ADJ;O;1;no
vaip;NOUN;O;1;no
kõrged;ADJ;O;1;no
külalised;NOUN;O;1;no
Euroopa;PROPN;O;1;no
mainekamat;ADJ;O;1;no
saalide;NOUN;O;1;no
hulka;ADP;O;1;yes
kuuluv;ADJ;O;1;no
1500;NUM;O;1;no
kohaline;ADJ;O;1;no
kontserdimaja;NOUN;O;1;no
õhtul;NOUN;O;1;no
müüdud;VERB;O;1;no
Gaucki;PROPN;O;1;no
proua;NOUN;O;1;no
Daniela;PROPN;O;1;no
Shati;PROPN;O;1;no
auks;NOUN;O;1;no
autoriõhtu;NOUN;O;1;no
Pärt;PROPN;O;3;no
elades;VERB;O;1;no
kirjutanud;VERB;O;2;no
valdava;ADJ;O;1;no
olulisematest;ADJ;O;1;no
helitöödest;NOUN;O;1;no
istus;VERB;O;1;no
kontserdisaali;NOUN;O;1;no
esiritta;NOUN;O;1;no
mõned;DET;O;1;yes
minutid;NOUN;O;1;no
enne;ADP;O;2;yes
presidentide;NOUN;O;1;no
saabumist;NOUN;O;1;no
tekitades;VERB;O;1;no
publiku;NOUN;O;3;no
nähtavat;ADJ;O;1;no
elevust;NOUN;O;1;no
kõlas;VERB;O;1;no
muusika;NOUN;O;2;no
filharmoonia;NOUN;O;1;no
kammerkoor;NOUN;O;1;no
kammerorkester;NOUN;O;1;no
kantsid;NOUN;O;1;no
Tõnu;PROPN;O;1;no
Kaljuste;PROPN;O;1;no
juhatusel;NOUN;O;1;no
ette;ADV;O;2;yes
läbilõike;NOUN;O;1;no
loomingust;NOUN;O;1;no
kõlasite;VERB;O;1;no
tõu;NOUN;O;1;no
kantus;NOUN;O;1;no
Britteni;PROPN;O;1;no
mälestuseks;NOUN;O;1;no
salve;NOUN;O;1;no
regina;NOUN;O;1;no
Aadama;PROPN;O;1;no
itk;NOUN;O;1;no
sellisega;PRON;O;1;yes
sa;PRON;O;2;yes
oled;AUX;O;1;yes
kava;NOUN;O;1;no
kokkupanemine;NOUN;O;1;no
ma;PRON;O;2;yes
kujutan;VERB;O;1;no
palju;ADV;O;2;yes
muusikat;NOUN;O;2;no
mida;PRON;O;4;yes
võtta;VERB;O;1;no
jätta;VERB;O;1;no
otsused;NOUN;O;1;no
sündisid;VERB;O;1;no
sedapuhku;ADV;O;1;yes
kuulis;VERB;O;1;no
kontserti;NOUN;O;1;no
kaanega;NOUN;O;1;no
hoolides;VERB;O;1;no
New;PROPN;O;1;no
Yorgis;PROPN;O;1;no
ükskord;ADV;O;1;no
jooksul;ADP;O;1;yes
Saksamaal;PROPN;O;1;no
riigivisiit;NOUN;O;3;no
tahaks;VERB;O;2;no
kontserdit;NOUN;O;1;no
siin;ADV;O;6;yes
kuulda;VERB;O;2;no
lihtne;ADJ;O;2;no
oligi;AUX;O;1;no
poolteist;NUM;O;1;no
tundi;NOUN;O;1;no
kestnud;ADJ;O;1;no
kontserdi;NOUN;O;1;no
lõpetasid;VERB;O;1;no
küsitlus;NOUN;O;1;no
näitas;VERB;O;2;no
ületas;VERB;O;1;no
ootused;NOUN;O;2;no
pean;AUX;O;1;yes
ütlema;VERB;O;1;no
täiesti;ADV;O;1;yes
vaimustunud;VERB;O;1;no
erutunud;ADJ;O;1;no
kontserdikülastaja;NOUN;O;1;no
lihtsalt;ADV;O;2;no
suurepärane;ADJ;O;1;no
käin;VERB;O;1;no
päris;ADV;O;1;yes
tihti;ADV;O;1;no
kontserditel;NOUN;O;1;no
saad;VERB;O;1;yes
aru;NOUN;O;2;no
hea;ADJ;O;4;no
tunda;VERB;O;1;no
ruumis;NOUN;O;1;no
energiat;NOUN;O;1;no
kasvamas;VERB;O;1;no
just;ADV;O;4;yes
issand;INTJ;O;1;no
seal;ADV;O;1;yes
mees;NOUN;O;1;no
lõhine;VERB;O;1;no
meistriteos;NOUN;O;1;no
uuri;VERB;O;1;no
berliinlane;NOUN;O;1;no
